frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
1445,0,7742.4450,7747.6438,7750.5902,0.0368,0
1446,1,7747.9956,7753.2633,7753.5519,0.1113,0
1446,0,7747.9956,7753.2633,7766.7044,0.0412,0
1447,1,7753.6156,7758.2169,7766.8789,0.0465,0
1447,0,7753.6156,7758.2169,7769.5258,0.2036,0
1448,1,7767.1083,7772.4885,7772.7792,0.1137,0
1448,0,7767.1083,7772.4885,7775.5237,0.0379,0
1449,1,7772.8419,7778.0742,7778.4067,0.1243,0
1449,0,7772.8419,7778.0742,7781.0711,0.0434,0
1450,1,7778.4721,7783.4796,7783.7883,0.1145,0
1450,0,7778.4721,7783.4796,7786.4527,0.0469,0
1451,1,7783.8576,7789.1845,7789.5471,0.1304,0
1451,0,7783.8576,7789.1845,7798.4691,0.0478,0
1452,1,7789.6191,7794.2396,7798.7031,0.0515,0
1452,0,7789.6191,7794.2396,7801.3813,0.3535,0
1453,1,7799.0784,7803.7881,7804.1196,0.1200,0
1453,0,7799.0784,7803.7881,7806.7742,0.0400,0
1454,1,7804.1770,7808.9829,7809.3136,0.1209,0
1454,0,7804.1770,7808.9829,7811.9340,0.0423,0
1455,1,7809.3854,7814.2934,7814.5974,0.1175,0
1455,0,7809.3854,7814.2934,7817.2412,0.0374,0
1456,1,7814.6535,7819.7875,7820.0765,0.1119,0
1456,0,7814.6535,7819.7875,7822.7501,0.0526,0
1457,1,7820.1512,7825.0592,7825.3947,0.1639,0
1457,0,7820.1512,7825.0592,7828.0114,0.0447,0
1458,1,7825.4593,7830.4546,7830.7616,0.1238,0
1458,0,7825.4593,7830.4546,7833.3786,0.0373,0
1459,1,7830.8205,7835.9299,7836.2838,0.1126,0
1459,0,7830.8205,7835.9299,7838.9231,0.0458,0
1460,1,7836.3594,7841.4819,7841.7740,0.1118,0
1460,0,7836.3594,7841.4819,7844.4062,0.0367,0
1461,1,7841.8355,7846.8545,7847.1933,0.1239,0
1461,0,7841.8355,7846.8545,7849.8283,0.0439,0
1462,1,7847.2752,7852.1327,7852.6093,0.2608,0
1462,0,7847.2752,7852.1327,7855.2374,0.0443,0
1463,1,7852.6814,7857.8269,7858.1106,0.1124,0
1463,0,7852.6814,7857.8269,7860.7484,0.0355,0
1464,1,7858.1685,7863.2197,7863.5125,0.1156,0
1464,0,7858.1685,7863.2197,7866.1416,0.0375,0
1465,1,7863.5784,7868.5417,7869.0105,0.2544,0
1465,0,7863.5784,7868.5417,7871.6359,0.0450,0
1466,1,7869.0772,7873.8662,7874.2477,0.1905,0
1466,0,7869.0772,7873.8662,7876.8653,0.1894,0
1467,1,7874.4657,7879.2409,7879.5318,0.1108,0
1467,0,7874.4657,7879.2409,7882.1370,0.3085,0
1468,1,7879.8623,7884.6181,7884.9983,0.1090,0
1468,0,7879.8623,7884.6181,7887.6835,0.2191,0
1469,1,7885.2399,7890.0199,7890.4207,0.1215,0
1469,0,7885.2399,7890.0199,7893.0057,0.0407,0
1470,1,7890.4803,7895.1373,7895.4362,0.1210,0
1470,0,7890.4803,7895.1373,7898.0070,0.0367,0
1471,1,7895.4947,7900.4859,7900.7816,0.1135,0
1471,0,7895.4947,7900.4859,7903.3608,0.0391,0
1472,1,7900.8432,7906.1553,7906.4477,0.1176,0
1472,0,7900.8432,7906.1553,7909.0413,0.0357,0
1473,1,7906.5018,7911.5410,7911.8406,0.1081,0
1473,0,7906.5018,7911.5410,7914.4676,0.0439,0
1474,1,7911.9135,7917.0861,7917.4499,0.1242,0
1474,0,7911.9135,7917.0861,7920.0637,0.0468,0
1475,1,7917.5153,7922.8448,7923.1584,0.1163,0
1475,0,7917.5153,7922.8448,7925.7867,0.0403,0
1476,1,7923.2148,7928.1555,7928.4822,0.1219,0
1476,0,7923.2148,7928.1555,7931.1228,0.0449,0
1477,1,7928.5527,7933.7113,7934.0525,0.1352,0
1477,0,7928.5527,7933.7113,7936.6814,0.0398,0
1478,1,7934.1106,7939.3031,7939.6224,0.1181,0
1478,0,7934.1106,7939.3031,7942.2587,0.0451,0
1479,1,7939.6932,7944.8431,7945.1339,0.1163,0
1479,0,7939.6932,7944.8431,7947.8010,0.0354,0
1480,1,7945.1869,7950.2912,7950.6009,0.1155,0
1480,0,7945.1869,7950.2912,7953.2585,0.0396,0
1481,1,7950.6675,7956.0727,7956.4083,0.1273,0
1481,0,7950.6675,7956.0727,7959.0725,0.0502,0
1482,1,7956.4773,7961.4373,7961.7723,0.1246,0
1482,0,7956.4773,7961.4373,7964.4394,0.0431,0
1483,1,7961.8364,7966.7674,7967.0868,0.1191,0
1483,0,7961.8364,7966.7674,7969.7422,0.0467,0
1484,1,7967.1618,7972.6282,7973.0014,0.1659,0
1484,0,7967.1618,7972.6282,7985.3384,0.0458,0
1485,1,7973.0646,7977.6047,7985.5073,0.0420,0
1485,0,7973.0646,7977.6047,7988.1582,0.1942,0
1486,1,7985.7191,7990.3821,7990.7019,0.1169,0
1486,0,7985.7191,7990.3821,7993.3855,0.2843,0
1487,1,7991.0038,7995.7667,7996.0533,0.1115,0
1487,0,7991.0038,7995.7667,7998.7301,0.0368,0
1488,1,7996.1122,8000.8377,8001.1267,0.1143,0
1488,0,7996.1122,8000.8377,8003.7276,0.0359,0
1489,1,8001.1935,8006.0367,8006.3288,0.1142,0
1489,0,8001.1935,8006.0367,8008.9535,0.0428,0
