frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
966,0,1818.5169,1820.0415,1820.5314,0.0389,0
967,1,1820.4062,1821.6764,1821.9842,0.1153,0
967,0,1820.4062,1821.6764,1822.1634,0.0375,0
968,1,1822.0497,1823.4356,1823.7356,0.1161,0
968,0,1822.0497,1823.4356,1823.9281,0.0444,0
969,1,1823.7994,1825.3252,1825.6628,0.1297,0
969,0,1823.7994,1825.3252,1825.8681,0.0455,0
970,1,1825.7266,1827.0460,1827.4589,0.1350,0
970,0,1825.7266,1827.0460,1827.8611,0.1700,0
971,1,1827.6584,1829.1528,1830.4704,1.1298,0
971,0,1827.6584,1829.1528,1830.6688,0.0464,0
972,1,1830.5398,1833.1996,1833.6065,0.2281,0
972,0,1830.5398,1833.1996,1833.7746,0.0397,0
973,1,1833.6923,1835.1955,1835.5017,0.1246,0
973,0,1833.6923,1835.1955,1835.7628,0.0378,0
974,1,1835.5590,1837.1963,1837.5011,0.1248,0
974,0,1835.5590,1837.1963,1837.6906,0.0386,0
975,1,1837.5587,1839.0694,1839.5360,0.2357,0
975,0,1837.5587,1839.0694,1839.8060,0.0506,0
976,1,1839.6098,1841.0676,1841.6121,0.1143,0
976,0,1839.6098,1841.0676,1842.0748,0.2574,0
977,1,1841.8922,1843.2370,1844.5332,0.1317,0
977,0,1841.8922,1843.2370,1844.7724,0.0459,0
978,1,1844.6059,1846.0327,1846.3445,0.1134,0
978,0,1844.6059,1846.0327,1846.5862,0.0434,0
979,1,1846.4763,1848.0578,1848.3525,0.1115,0
979,0,1846.4763,1848.0578,1848.5689,0.0384,0
980,1,1848.4194,1849.8681,1850.3620,0.3119,0
980,0,1848.4194,1849.8681,1850.5656,0.0393,0
981,1,1850.4744,1851.7909,1852.0950,0.1166,0
981,0,1850.4744,1851.7909,1852.4192,0.0455,0
982,1,1852.1620,1853.9021,1854.2712,0.1150,0
982,0,1852.1620,1853.9021,1854.4628,0.0420,0
983,1,1854.3353,1855.9001,1856.1963,0.1137,0
983,0,1854.3353,1855.9001,1856.4045,0.0380,0
984,1,1856.2570,1857.5657,1858.0126,0.1087,0
984,0,1856.2570,1857.5657,1858.2426,0.0523,0
985,1,1858.0866,1859.5453,1859.8429,0.1170,0
985,0,1858.0866,1859.5453,1860.0737,0.0671,0
986,1,1859.9310,1861.6149,1861.9193,0.1172,0
986,0,1859.9310,1861.6149,1862.1183,0.0458,0
987,1,1861.9862,1863.2857,1863.6384,0.1088,0
987,0,1861.9862,1863.2857,1863.8308,0.0406,0
988,1,1863.6984,1865.0734,1865.5068,0.1234,0
988,0,1863.6984,1865.0734,1865.7724,0.0510,0
989,1,1865.5823,1867.2279,1867.5649,0.1417,0
989,0,1865.5823,1867.2279,1867.7672,0.0477,0
990,1,1867.6340,1868.9521,1869.3633,0.1731,0
990,0,1867.6340,1868.9521,1869.8176,0.3023,0
991,1,1869.6916,1871.0619,1871.3854,0.1215,0
991,0,1869.6916,1871.0619,1871.6023,0.0471,0
992,1,1871.4574,1873.1989,1873.6458,0.2606,0
992,0,1871.4574,1873.1989,1873.8409,0.0417,0
993,1,1873.7113,1875.4363,1875.9325,0.2153,0
993,0,1873.7113,1875.4363,1876.3043,0.0444,0
994,1,1875.9973,1877.4535,1878.0831,0.4506,0
994,0,1875.9973,1877.4535,1878.4221,0.1254,0
995,1,1878.2324,1879.5792,1879.9431,0.1755,0
995,0,1878.2324,1879.5792,1880.3217,0.0385,0
996,1,1880.0040,1881.6829,1882.6415,0.2369,0
996,0,1880.0040,1881.6829,1883.1221,0.0460,0
997,1,1882.7315,1884.3489,1884.8979,0.1184,0
997,0,1882.7315,1884.3489,1885.1453,0.0552,0
998,1,1884.9748,1886.5449,1886.9986,0.1149,0
998,0,1884.9748,1886.5449,1887.2410,0.0513,0
999,1,1887.0720,1888.4531,1888.8314,0.1235,0
999,0,1887.0720,1888.4531,1889.0575,0.0472,0
1000,1,1888.8993,1890.3712,1890.9461,0.1272,0
1000,0,1888.8993,1890.3712,1891.2868,0.0531,0
1001,1,1891.0199,1892.7273,1893.0259,0.1152,0
1001,0,1891.0199,1892.7273,1893.2322,0.0403,0
1002,1,1893.0929,1894.6697,1895.8887,0.1142,0
1002,0,1893.0929,1894.6697,1896.4422,0.0898,0
1003,1,1896.0068,1897.9136,1898.4639,0.2370,0
1003,0,1896.0068,1897.9136,1899.0541,0.1242,0
1004,1,1898.9519,1900.5522,1901.0162,0.2425,0
1004,0,1898.9519,1900.5522,1901.2101,0.0426,0
1005,1,1901.0784,1902.3778,1902.7348,0.1053,0
1005,0,1901.0784,1902.3778,1903.0881,0.1311,0
1006,1,1902.8897,1904.2412,1904.5747,0.1194,0
1006,0,1902.8897,1904.2412,1904.7600,0.0457,0
1007,1,1904.6376,1906.1087,1906.8362,0.1327,0
1007,0,1904.6376,1906.1087,1907.1900,0.0420,0
1008,1,1906.8996,1908.5647,1909.2001,0.4484,0
1008,0,1906.8996,1908.5647,1909.6442,0.0810,0
1009,1,1909.3027,1910.7954,1911.1864,0.1163,0
1009,0,1909.3027,1910.7954,1911.5808,0.1141,0
1010,1,1911.3306,1912.7958,1913.2077,0.1213,0
1010,0,1911.3306,1912.7958,1913.5375,0.0414,0
1011,1,1913.2709,1914.9207,1915.2090,0.1224,0
1011,0,1913.2709,1914.9207,1915.3814,0.0354,0
1012,1,1915.2611,1916.7816,1917.0954,0.1286,0
1012,0,1915.2611,1916.7816,1917.3504,0.0369,0
1013,1,1917.1515,1918.5143,1918.8031,0.1135,0
1013,0,1917.1515,1918.5143,1919.2250,0.0372,0
1014,1,1918.8602,1920.4525,1920.9047,0.1192,0
1014,0,1918.8602,1920.4525,1921.1022,0.0389,0
1015,1,1920.9632,1922.5338,1922.9677,0.1163,0
1015,0,1920.9632,1922.5338,1923.3034,0.0432,0
1016,1,1923.0323,1924.4082,1924.7964,0.1114,0
1016,0,1923.0323,1924.4082,1925.1443,0.0409,0
1017,1,1924.8794,1926.4227,1926.7134,0.1147,0
1017,0,1924.8794,1926.4227,1927.0403,0.0440,0
1018,1,1926.7757,1928.4088,1928.7809,0.1149,0
1018,0,1926.7757,1928.4088,1929.0117,0.0430,0
1019,1,1928.8412,1930.1108,1930.4787,0.1504,0
1019,0,1928.8412,1930.1108,1930.8201,0.1880,0
1020,1,1930.6871,1931.9656,1932.3924,0.1138,0
1020,0,1930.6871,1931.9656,1932.8008,0.0434,0
1021,1,1932.4529,1934.2735,1934.5704,0.1170,0
1021,0,1932.4529,1934.2735,1934.7662,0.0443,0
1022,1,1934.6357,1935.9172,1936.6270,0.3935,0
1022,0,1934.6357,1935.9172,1936.8199,0.0451,0
1023,1,1936.6935,1937.9874,1938.6503,0.1171,0
1023,0,1936.6935,1937.9874,1938.8691,0.0437,0
1024,1,1938.7337,1940.1565,1940.4857,0.1158,0
1024,0,1938.7337,1940.1565,1940.6797,0.0426,0
1025,1,1940.5478,1942.0580,1942.4926,0.1128,0
1025,0,1940.5478,1942.0580,1942.8238,0.0469,0
1026,1,1942.5579,1943.9291,1944.2409,0.1121,0
1026,0,1942.5579,1943.9291,1944.4214,0.0396,0
1027,1,1944.2987,1945.6466,1945.9728,0.1153,0
1027,0,1944.2987,1945.6466,1946.1547,0.0409,0
1028,1,1946.0306,1947.5333,1947.8247,0.1140,0
1028,0,1946.0306,1947.5333,1948.0875,0.0451,0
1029,1,1947.8868,1949.2225,1949.5206,0.1129,0
1029,0,1947.8868,1949.2225,1950.0546,0.1635,0
1030,1,1949.7105,1951.1657,1951.4648,0.1177,0
1030,0,1949.7105,1951.1657,1951.6573,0.0368,0
1031,1,1951.5212,1953.0508,1953.3594,0.1215,0
1031,0,1951.5212,1953.0508,1953.5533,0.0439,0
1032,1,1953.4217,1954.6993,1955.3136,0.1203,0
1032,0,1953.4217,1954.6993,1955.5594,0.0363,0
1033,1,1955.3694,1956.7148,1957.0089,0.1171,0
1033,0,1955.3694,1956.7148,1957.2039,0.0441,0
1034,1,1957.0741,1958.6107,1958.9086,0.1163,0
1034,0,1957.0741,1958.6107,1959.2153,0.0447,0
1035,1,1958.9706,1960.3410,1960.6371,0.1153,0
1035,0,1958.9706,1960.3410,1961.0421,0.1641,0
1036,1,1960.8226,1962.2350,1962.5310,0.1170,0
1036,0,1960.8226,1962.2350,1962.7183,0.0366,0
1037,1,1962.5872,1964.1125,1964.5621,0.1193,0
1037,0,1962.5872,1964.1125,1964.7630,0.0463,0
1038,1,1964.6270,1965.9084,1966.3477,0.1175,0
1038,0,1964.6270,1965.9084,1966.5597,0.0444,0
1039,1,1966.4143,1967.7981,1968.1734,0.1177,0
1039,0,1966.4143,1967.7981,1968.7713,0.0550,0
1040,1,1968.2772,1969.4803,1970.2184,0.3281,0
1040,0,1968.2772,1969.4803,1970.4108,0.0431,0
1041,1,1970.3370,1971.5663,1971.9447,0.1130,0
1041,0,1970.3370,1971.5663,1972.1318,0.0373,0
1042,1,1972.0619,1973.5087,1973.8768,0.1163,0
1042,0,1972.0619,1973.5087,1974.0780,0.0458,0
1043,1,1973.9442,1975.4730,1975.8345,0.1161,0
1043,0,1973.9442,1975.4730,1976.1762,0.0432,0
1044,1,1975.8991,1977.2613,1977.5939,0.1531,0
1044,0,1975.8991,1977.2613,1977.8510,0.0457,0
1045,1,1977.6767,1979.1071,1979.4929,0.1587,0
1045,0,1977.6767,1979.1071,1979.7449,0.0465,0
1046,1,1979.5601,1981.1386,1981.5329,0.1571,0
1046,0,1979.5601,1981.1386,1981.8316,0.0405,0
1047,1,1981.5933,1982.9847,1983.3755,0.1063,0
1047,0,1981.5933,1982.9847,1983.6623,0.1375,0
1048,1,1983.5369,1984.8182,1985.1488,0.1209,0
1048,0,1983.5369,1984.8182,1985.4502,0.0441,0
1049,1,1985.2128,1986.8437,1987.1300,0.1045,0
1049,0,1985.2128,1986.8437,1987.4473,0.0448,0
1050,1,1987.1967,1988.6052,1989.0117,0.1132,0
1050,0,1987.1967,1988.6052,1989.2662,0.0970,0
1051,1,1989.1294,1990.4197,1990.7761,0.1172,0
1051,0,1989.1294,1990.4197,1991.0782,0.0414,0
1052,1,1990.8388,1992.4643,1992.7478,0.1154,0
1052,0,1990.8388,1992.4643,1992.9266,0.0363,0
1053,1,1992.8010,1994.0605,1994.4052,0.1123,0
1053,0,1992.8010,1994.0605,1994.8860,0.2322,0
1054,1,1994.6616,1996.0432,1996.4444,0.1141,0
1054,0,1994.6616,1996.0432,1996.8778,0.0441,0
1055,1,1996.5251,1998.2717,1998.5741,0.1178,0
1055,0,1996.5251,1998.2717,1998.7701,0.0445,0
1056,1,1998.6366,2000.1580,2000.5831,0.1174,0
1056,0,1998.6366,2000.1580,2000.8011,0.0422,0
1057,1,2000.6494,2001.9406,2002.4378,0.1155,0
1057,0,2000.6494,2001.9406,2002.6266,0.0390,0
1058,1,2002.4942,2003.8321,2004.1396,0.1184,0
1058,0,2002.4942,2003.8321,2004.4579,0.0442,0
1059,1,2004.2041,2005.8471,2006.1419,0.1163,0
1059,0,2004.2041,2005.8471,2006.4904,0.0359,0
1060,1,2006.1960,2007.6100,2008.0153,0.1131,0
1060,0,2006.1960,2007.6100,2008.2039,0.0381,0
1061,1,2008.0744,2009.3937,2009.7591,0.1193,0
1061,0,2008.0744,2009.3937,2010.0652,0.0456,0
1062,1,2009.8221,2011.4264,2011.7465,0.1435,0
1062,0,2009.8221,2011.4264,2011.9145,0.0442,0
1063,1,2012.7411,2014.1714,2014.4720,0.1178,0
1063,0,2012.7411,2014.1714,2014.8287,0.0432,0
1064,1,2014.8008,2016.1798,2017.0265,0.2071,0
1064,0,2014.8008,2016.1798,2017.3517,0.0449,0
1065,1,2017.0924,2018.4608,2018.7443,0.1156,0
1065,0,2017.0924,2018.4608,2019.1158,0.0361,0
1066,1,2018.8010,2020.5203,2020.9124,0.1158,0
1066,0,2018.8010,2020.5203,2021.0985,0.0449,0
1067,1,2020.9746,2022.4838,2022.9304,0.1218,0
1067,0,2020.9746,2022.4838,2023.1833,0.0514,0
1068,1,2023.0191,2024.3781,2024.7636,0.1140,0
1068,0,2023.0191,2024.3781,2024.9319,0.0454,0
1069,1,2024.8452,2026.2286,2026.6518,0.1171,0
1069,0,2024.8452,2026.2286,2026.9557,0.0436,0
1070,1,2026.7161,2028.4242,2028.7215,0.1157,0
1070,0,2026.7161,2028.4242,2028.9065,0.0426,0
1071,1,2028.7815,2030.0456,2030.6159,0.1419,0
1071,0,2028.7815,2030.0456,2030.9830,0.1064,0
1072,1,2030.7441,2032.0430,2032.4229,0.1162,0
1072,0,2030.7441,2032.0430,2032.7077,0.0477,0
1073,1,2032.4907,2034.0833,2034.3923,0.1156,0
1073,0,2032.4907,2034.0833,2034.5751,0.0402,0
1074,1,2034.4497,2035.7122,2036.0347,0.1106,0
1074,0,2034.4497,2035.7122,2036.4611,0.2013,0
1075,1,2036.3077,2037.6867,2037.9827,0.1160,0
1075,0,2036.3077,2037.6867,2038.5382,0.0435,0
1076,1,2038.0461,2039.9303,2040.2267,0.1205,0
1076,0,2038.0461,2039.9303,2040.5246,0.0440,0
1077,1,2040.2935,2041.9070,2042.2068,0.1164,0
1077,0,2040.2935,2041.9070,2042.3879,0.0362,0
1078,1,2042.2652,2043.5426,2043.9844,0.1136,0
1078,0,2042.2652,2043.5426,2044.2851,0.1251,0
1079,1,2044.1290,2045.4676,2046.2560,0.1136,0
1079,0,2044.1290,2045.4676,2046.6174,0.0447,0
1080,1,2046.3212,2047.5049,2048.0956,0.3110,0
1080,0,2046.3212,2047.5049,2048.4102,0.0420,0
1081,1,2048.1581,2049.5480,2049.8563,0.1376,0
1081,0,2048.1581,2049.5480,2050.3510,0.3125,0
1082,1,2050.1999,2051.5506,2051.9333,0.1154,0
1082,0,2050.1999,2051.5506,2052.1241,0.0428,0
1083,1,2051.9958,2053.5104,2053.8447,0.1162,0
1083,0,2051.9958,2053.5104,2054.1169,0.0422,0
1084,1,2053.9039,2055.2474,2055.5486,0.1223,0
1084,0,2053.9039,2055.2474,2056.0078,0.1918,0
1085,1,2055.7682,2057.1580,2057.5290,0.1150,0
1085,0,2055.7682,2057.1580,2057.7077,0.0448,0
1086,1,2057.6143,2059.1292,2059.5450,0.1167,0
1086,0,2057.6143,2059.1292,2059.8486,0.0463,0
1087,1,2059.6339,2061.3213,2061.6890,0.1143,0
1087,0,2059.6339,2061.3213,2061.8848,0.0449,0
1088,1,2061.7540,2063.0358,2063.5527,0.1142,0
1088,0,2061.7540,2063.0358,2063.7636,0.0413,0
1089,1,2063.6243,2065.0468,2065.3548,0.1167,0
1089,0,2063.6243,2065.0468,2065.5700,0.0435,0
1090,1,2065.4398,2066.9966,2067.2996,0.1238,0
1090,0,2065.4398,2066.9966,2067.4818,0.0361,0
1091,1,2067.3566,2068.6471,2069.0045,0.1170,0
1091,0,2067.3566,2068.6471,2069.4650,0.1440,0
1092,1,2069.1904,2070.7132,2071.1497,0.1175,0
1092,0,2069.1904,2070.7132,2071.3463,0.0417,0
1093,1,2071.2115,2072.7334,2073.0283,0.1149,0
1093,0,2071.2115,2072.7334,2073.2137,0.0447,0
1094,1,2073.0899,2074.3606,2074.8180,0.1145,0
1094,0,2073.0899,2074.3606,2075.2746,0.3099,0
1095,1,2075.1511,2076.4375,2076.8741,0.1169,0
1095,0,2075.1511,2076.4375,2077.0662,0.0453,0
1096,1,2076.9365,2078.4865,2078.8560,0.1186,0
1096,0,2076.9365,2078.4865,2079.0735,0.0424,0
1097,1,2078.9342,2080.2568,2080.9191,0.3707,0
1097,0,2078.9342,2080.2568,2081.2057,0.0482,0
1098,1,2080.9904,2082.3579,2082.8446,0.1155,0
1098,0,2080.9904,2082.3579,2083.1609,0.1603,0
1099,1,2083.0242,2084.3787,2084.7544,0.1158,0
1099,0,2083.0242,2084.3787,2084.9674,0.0427,0
1100,1,2084.8186,2086.3629,2086.7534,0.1301,0
1100,0,2084.8186,2086.3629,2086.9463,0.0416,0
1101,1,2086.8187,2088.0979,2088.5674,0.1171,0
1101,0,2086.8187,2088.0979,2088.7959,0.0384,0
1102,1,2088.6432,2090.0067,2090.4449,0.1158,0
1102,0,2088.6432,2090.0067,2090.7168,0.0426,0
1103,1,2090.5098,2092.0943,2092.4408,0.1149,0
1103,0,2090.5098,2092.0943,2092.6304,0.0431,0
1104,1,2092.5010,2093.7742,2094.2348,0.1160,0
1104,0,2092.5010,2093.7742,2094.4842,0.0410,0
1105,1,2094.3191,2095.7344,2096.1568,0.1165,0
1105,0,2094.3191,2095.7344,2096.4794,0.0393,0
1106,1,2096.2155,2097.8761,2098.1558,0.1160,0
1106,0,2096.2155,2097.8761,2098.3403,0.0358,0
1107,1,2098.2092,2099.4762,2099.9417,0.1105,0
1107,0,2098.2092,2099.4762,2100.4107,0.2148,0
1108,1,2100.1804,2101.5601,2101.8922,0.1177,0
1108,0,2100.1804,2101.5601,2102.0960,0.0507,0
1109,1,2101.9646,2103.4950,2103.8511,0.1154,0
1109,0,2101.9646,2103.4950,2104.0325,0.0381,0
1110,1,2103.9061,2105.1761,2105.7062,0.1108,0
1110,0,2103.9061,2105.1761,2106.1547,0.0944,0
1111,1,2105.8219,2107.2819,2107.5748,0.1158,0
1111,0,2105.8219,2107.2819,2107.8707,0.0373,0
1112,1,2107.6361,2109.3928,2109.6908,0.1180,0
1112,0,2107.6361,2109.3928,2109.9146,0.0466,0
1113,1,2109.7738,2111.3342,2111.6317,0.1161,0
1113,0,2109.7738,2111.3342,2111.8344,0.0449,0
1114,1,2111.7031,2113.0416,2113.5482,0.1158,0
1114,0,2111.7031,2113.0416,2113.7866,0.0462,0
1115,1,2113.6376,2115.0412,2115.4416,0.1157,0
1115,0,2113.6376,2115.0412,2115.6456,0.0447,0
1116,1,2115.5086,2117.0262,2117.3277,0.1201,0
1116,0,2115.5086,2117.0262,2117.5131,0.0433,0
1117,1,2117.3881,2118.6586,2119.2008,0.1156,0
1117,0,2117.3881,2118.6586,2119.5875,0.0411,0
1118,1,2119.2826,2120.7096,2121.1026,0.1138,0
1118,0,2119.2826,2120.7096,2121.3369,0.0470,0
1119,1,2121.1710,2122.7118,2123.0624,0.1143,0
1119,0,2121.1710,2122.7118,2123.2523,0.0429,0
1120,1,2123.1265,2124.4587,2125.3663,0.1200,0
1120,0,2123.1265,2124.4587,2125.9272,0.0470,0
1121,1,2125.4355,2126.6467,2126.9126,0.0803,0
1121,0,2125.4355,2126.6467,2127.4861,0.0364,0
1122,1,2127.1516,2128.8681,2129.2792,0.1151,0
1122,0,2127.1516,2128.8681,2129.8007,0.0458,0
1123,1,2129.5933,2131.1834,2131.6501,0.1160,0
1123,0,2129.5933,2131.1834,2132.2783,0.0427,0
1124,1,2131.9140,2133.6663,2134.2321,0.1163,0
1124,0,2131.9140,2133.6663,2134.4923,0.0430,0
1125,1,2134.3020,2135.6400,2136.1271,0.1794,0
1125,0,2134.3020,2135.6400,2136.8916,0.1690,0
1126,1,2136.3215,2137.9394,2138.2685,0.1180,0
1126,0,2136.3215,2137.9394,2138.8459,0.1444,0
1127,1,2138.4339,2140.2224,2140.5139,0.1144,0
1127,0,2138.4339,2140.2224,2140.9283,0.0453,0
1128,1,2140.5791,2142.2226,2142.6635,0.1150,0
1128,0,2140.5791,2142.2226,2143.0744,0.0451,0
1129,1,2142.7317,2144.1591,2144.8523,0.3670,0
1129,0,2142.7317,2144.1591,2145.1727,0.0416,0
1130,1,2144.9150,2146.2991,2146.5877,0.1136,0
1130,0,2144.9150,2146.2991,2146.8185,0.0366,0
1131,1,2146.8347,2148.4714,2148.8351,0.1235,0
1131,0,2146.8347,2148.4714,2149.0486,0.0431,0
1132,1,2148.9142,2150.4533,2150.8815,0.1154,0
1132,0,2148.9142,2150.4533,2151.0876,0.0412,0
1133,1,2150.9420,2152.2326,2152.6506,0.1781,0
1133,0,2150.9420,2152.2326,2153.3575,0.2627,0
1134,1,2152.9335,2154.4597,2154.7509,0.1191,0
1134,0,2152.9335,2154.4597,2154.9359,0.0435,0
1135,1,2154.8111,2156.3277,2156.6638,0.1157,0
1135,0,2154.8111,2156.3277,2156.8544,0.0436,0
1136,1,2156.7279,2158.0221,2158.3220,0.1127,0
1136,0,2156.7279,2158.0221,2158.8373,0.2042,0
1137,1,2158.5748,2160.0602,2160.4004,0.1152,0
1137,0,2158.5748,2160.0602,2160.9222,0.0462,0
1138,1,2160.4663,2162.1156,2162.5332,0.1147,0
1138,0,2160.4663,2162.1156,2162.9001,0.0489,0
1139,1,2162.6024,2164.2163,2164.5369,0.1411,0
1139,0,2162.6024,2164.2163,2164.8745,0.0382,0
1140,1,2164.6024,2166.0539,2167.0102,0.1137,0
1140,0,2164.6024,2166.0539,2167.6566,0.0435,0
1141,1,2167.0756,2168.6954,2169.5156,0.1223,0
1141,0,2167.0756,2168.6954,2170.2114,0.0442,0
1142,1,2169.5841,2171.2611,2171.9593,0.1165,0
1142,0,2169.5841,2171.2611,2172.7000,0.0450,0
1143,1,2172.0354,2173.2500,2173.9442,0.0917,0
1143,0,2172.0354,2173.2500,2174.6600,0.0428,0
1144,1,2174.0063,2175.9937,2176.7774,0.1146,0
1144,0,2174.0063,2175.9937,2177.4627,0.0445,0
1145,1,2176.8432,2178.7803,2179.5020,0.1154,0
1145,0,2176.8432,2178.7803,2180.0872,0.0439,0
1146,1,2179.5919,2181.5767,2182.3126,0.1184,0
1146,0,2179.5919,2181.5767,2183.0288,0.0451,0
1147,1,2182.3769,2184.3689,2185.1061,0.1241,0
1147,0,2182.3769,2184.3689,2185.8912,0.0411,0
1148,1,2185.1662,2187.1736,2187.8726,0.1147,0
1148,0,2185.1662,2187.1736,2188.5492,0.0482,0
1149,1,2187.9437,2189.9051,2197.7629,7.6509,0
1149,0,2187.9437,2189.9051,2198.0742,0.1602,0
1150,1,2197.9675,2200.0951,2200.6736,0.3598,0
1150,0,2197.9675,2200.0951,2201.0993,0.2723,0
1151,1,2200.9703,2202.5499,2202.8494,0.1153,0
1151,0,2200.9703,2202.5499,2203.0523,0.0612,0
1152,1,2202.9305,2204.2079,2204.4834,0.1080,0
1152,0,2202.9305,2204.2079,2204.6754,0.0383,0
1153,1,2204.5442,2206.1348,2206.4451,0.1166,0
1153,0,2204.5442,2206.1348,2206.6434,0.0476,0
1154,1,2206.5156,2207.8173,2208.1657,0.1703,0
1154,0,2206.5156,2207.8173,2208.6559,0.3156,0
1155,1,2208.5046,2209.8326,2210.1124,0.1153,0
1155,0,2208.5046,2209.8326,2210.2905,0.0352,0
1156,1,2210.1642,2211.5951,2211.9329,0.1750,0
1156,0,2210.1642,2211.5951,2212.1019,0.0368,0
1157,1,2211.9859,2213.2418,2213.5852,0.1139,0
1157,0,2211.9859,2213.2418,2213.8001,0.0452,0
1158,1,2213.6496,2215.0438,2215.3667,0.1178,0
1158,0,2213.6496,2215.0438,2215.5772,0.0422,0
1159,1,2215.4326,2216.9817,2217.4494,0.2828,0
1159,0,2215.4326,2216.9817,2217.6335,0.0409,0
1160,1,2217.5086,2218.7821,2219.0970,0.1125,0
1160,0,2217.5086,2218.7821,2219.2869,0.0377,0
1161,1,2219.1602,2220.5308,2220.8401,0.1158,0
1161,0,2219.1602,2220.5308,2221.0414,0.0435,0
1162,1,2220.9005,2222.4646,2222.7696,0.1146,0
1162,0,2220.9005,2222.4646,2222.9922,0.0458,0
1163,1,2222.8394,2224.1552,2224.4748,0.1158,0
1163,0,2222.8394,2224.1552,2224.7620,0.0425,0
1164,1,2224.5397,2226.0452,2226.3661,0.1138,0
1164,0,2224.5397,2226.0452,2226.5812,0.0456,0
1165,1,2226.4304,2227.9551,2228.3375,0.1628,0
1165,0,2226.4304,2227.9551,2228.5561,0.0429,0
1166,1,2228.4013,2229.6979,2230.0093,0.1193,0
1166,0,2228.4013,2229.6979,2230.2787,0.0440,0
1167,1,2230.0724,2231.7071,2232.0178,0.1187,0
1167,0,2230.0724,2231.7071,2232.2182,0.0442,0
1168,1,2232.0788,2233.5907,2234.0275,0.2533,0
1168,0,2232.0788,2233.5907,2234.2121,0.0468,0
1169,1,2234.0915,2235.3757,2235.7840,0.1240,0
1169,0,2234.0915,2235.3757,2235.9979,0.0411,0
1170,1,2235.8456,2237.2334,2237.5375,0.1215,0
1170,0,2235.8456,2237.2334,2237.7285,0.0361,0
1171,1,2237.5963,2239.1707,2239.4801,0.1154,0
1171,0,2237.5963,2239.1707,2239.6980,0.0455,0
1172,1,2239.5492,2240.8785,2241.1809,0.1133,0
1172,0,2239.5492,2240.8785,2241.4183,0.0394,0
1173,1,2241.2390,2242.8391,2243.1246,0.1160,0
1173,0,2241.2390,2242.8391,2243.3299,0.0366,0
1174,1,2243.1804,2244.7169,2245.0520,0.1717,0
1174,0,2243.1804,2244.7169,2245.2265,0.0367,0
1175,1,2245.1051,2246.3615,2246.6555,0.1139,0
1175,0,2245.1051,2246.3615,2246.8596,0.0353,0
1176,1,2246.7309,2248.2874,2248.6040,0.1201,0
1176,0,2246.7309,2248.2874,2248.8026,0.0430,0
1177,1,2248.6637,2250.1427,2250.5709,0.2568,0
1177,0,2248.6637,2250.1427,2250.7528,0.0372,0
1178,1,2250.6265,2251.9029,2252.1851,0.1169,0
1178,0,2250.6265,2251.9029,2252.4199,0.0365,0
1179,1,2252.2379,2253.8505,2254.1653,0.1182,0
1179,0,2252.2379,2253.8505,2254.3757,0.0393,0
1180,1,2254.2209,2255.7941,2256.1135,0.1196,0
1180,0,2254.2209,2255.7941,2256.3314,0.0428,0
1181,1,2256.1769,2257.4629,2257.7733,0.1177,0
1181,0,2256.1769,2257.4629,2258.0674,0.0447,0
1182,1,2257.8364,2259.4619,2259.7427,0.1171,0
1182,0,2257.8364,2259.4619,2259.9115,0.0351,0
1183,1,2259.7939,2261.2857,2261.6109,0.1604,0
1183,0,2259.7939,2261.2857,2261.7863,0.0387,0
1184,1,2261.6671,2262.9299,2263.2285,0.1117,0
1184,0,2261.6671,2262.9299,2263.4348,0.0438,0
1185,1,2263.2887,2264.8601,2265.1464,0.1137,0
1185,0,2263.2887,2264.8601,2265.3370,0.0355,0
1186,1,2265.2064,2266.9095,2267.2384,0.1203,0
1186,0,2265.2064,2266.9095,2267.4318,0.0461,0
1187,1,2267.3062,2268.6105,2268.9278,0.1149,0
1187,0,2267.3062,2268.6105,2269.2014,0.0406,0
1188,1,2268.9882,2270.7390,2271.0440,0.1137,0
1188,0,2268.9882,2270.7390,2271.2550,0.0434,0
1189,1,2271.1068,2272.6787,2272.9646,0.1176,0
1189,0,2271.1068,2272.6787,2273.1389,0.0363,0
1190,1,2273.0176,2274.2846,2274.6454,0.1136,0
1190,0,2273.0176,2274.2846,2274.8580,0.0380,0
1191,1,2274.7114,2276.2025,2276.5363,0.1175,0
1191,0,2274.7114,2276.2025,2276.7545,0.0456,0
1192,1,2276.6019,2278.1724,2278.4844,0.1169,0
1192,0,2276.6019,2278.1724,2278.6978,0.0439,0
1193,1,2278.5483,2279.8395,2280.1861,0.1149,0
1193,0,2278.5483,2279.8395,2280.4828,0.0378,0
1194,1,2280.2424,2281.7564,2282.0674,0.1172,0
1194,0,2280.2424,2281.7564,2282.2650,0.0423,0
1195,1,2282.1275,2283.6177,2284.0835,0.2658,0
1195,0,2282.1275,2283.6177,2284.3014,0.0446,0
1196,1,2284.1469,2285.4334,2285.7774,0.1281,0
1196,0,2284.1469,2285.4334,2286.0455,0.0399,0
1197,1,2285.8481,2287.3870,2287.6799,0.1150,0
1197,0,2285.8481,2287.3870,2287.8686,0.0424,0
1198,1,2287.7422,2289.2967,2289.6138,0.1229,0
1198,0,2287.7422,2289.2967,2289.8334,0.0445,0
1199,1,2289.6825,2291.0103,2291.3263,0.1203,0
1199,0,2289.6825,2291.0103,2291.5320,0.0366,0
