frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
2468,0,6878.4318,6880.6655,6882.3204,0.1016,0
2469,1,6881.1689,6883.2312,6883.7423,0.3488,0
2469,0,6881.1689,6883.2312,6885.0315,0.0366,0
2470,1,6883.8032,6885.8933,6886.4337,0.3586,0
2470,0,6883.8032,6885.8933,6887.7661,0.0402,0
2471,1,6886.4985,6889.2033,6889.5229,0.1045,0
2471,0,6886.4985,6889.2033,6890.8203,0.0373,0
2472,1,6889.5856,6891.8184,6892.3780,0.2174,0
2472,0,6889.5856,6891.8184,6893.7210,0.0521,0
2473,1,6892.4589,6894.6687,6895.1040,0.2159,0
2473,0,6892.4589,6894.6687,6896.3995,0.0455,0
2474,1,6895.1737,6897.3764,6897.8103,0.2215,0
2474,0,6895.1737,6897.3764,6899.0990,0.0363,0
2475,1,6897.8749,6900.6959,6900.9749,0.1056,0
2475,0,6897.8749,6900.6959,6902.3030,0.2361,0
2476,1,6901.2397,6903.3396,6904.0889,0.5644,0
2476,0,6901.2397,6903.3396,6905.4077,0.0831,0
2477,1,6904.1977,6906.2729,6906.5309,0.1004,0
2477,0,6904.1977,6906.2729,6907.8392,0.1973,0
2478,1,6906.7548,6908.8525,6909.1150,0.0892,0
2478,0,6906.7548,6908.8525,6910.4165,0.0396,0
2479,1,6909.1794,6911.2947,6911.7766,0.2234,0
2479,0,6909.1794,6911.2947,6913.0677,0.0446,0
2480,1,6911.8445,6914.0655,6914.5372,0.2287,0
2480,0,6911.8445,6914.0655,6915.8463,0.0472,0
2481,1,6914.6077,6916.8318,6917.2580,0.2190,0
2481,0,6914.6077,6916.8318,6918.5552,0.0386,0
2482,1,6917.3256,6919.5729,6919.9975,0.2231,0
2482,0,6917.3256,6919.5729,6921.2978,0.0372,0
2483,1,6920.0608,6922.3358,6922.7823,0.2177,0
2483,0,6920.0608,6922.3358,6924.0818,0.0373,0
2484,1,6922.8464,6925.0807,6925.5639,0.2167,0
2484,0,6922.8464,6925.0807,6926.8690,0.0371,0
2485,1,6925.6266,6927.6946,6928.2039,0.3525,0
2485,0,6925.6266,6927.6946,6929.4976,0.0367,0
2486,1,6928.2653,6930.3679,6930.8788,0.3535,0
2486,0,6928.2653,6930.3679,6932.2821,0.0449,0
2487,1,6930.9483,6933.7799,6934.0889,0.1255,0
2487,0,6930.9483,6933.7799,6935.3665,0.0359,0
2488,1,6934.1503,6936.2945,6936.7616,0.2386,0
2488,0,6934.1503,6936.2945,6938.0828,0.0382,0
2489,1,6936.8268,6938.9104,6939.4972,0.3637,0
2489,0,6936.8268,6938.9104,6940.8123,0.0503,0
2490,1,6939.5790,6941.8784,6942.3686,0.2337,0
2490,0,6939.5790,6941.8784,6943.6871,0.0427,0
2491,1,6942.4421,6944.5946,6945.0983,0.2148,0
2491,0,6942.4421,6944.5946,6946.4014,0.0395,0
2492,1,6945.1627,6947.4113,6947.8114,0.2162,0
2492,0,6945.1627,6947.4113,6949.1109,0.0360,0
2493,1,6947.8739,6950.1344,6950.5796,0.2156,0
2493,0,6947.8739,6950.1344,6951.8830,0.0395,0
2494,1,6950.6508,6952.9273,6953.4183,0.2178,0
2494,0,6950.6508,6952.9273,6954.7313,0.0363,0
2495,1,6953.4796,6955.9103,6956.2976,0.2216,0
2495,0,6953.4796,6955.9103,6957.6103,0.0422,0
2496,1,6956.3660,6958.4670,6958.9145,0.2125,0
2496,0,6956.3660,6958.4670,6960.2189,0.0410,0
2497,1,6958.9868,6961.2589,6961.7636,0.2211,0
2497,0,6958.9868,6961.2589,6963.1458,0.0405,0
2498,1,6961.8298,6964.0296,6964.7466,0.2346,0
2498,0,6961.8298,6964.0296,6966.0352,0.7292,0
2499,1,6965.5263,6967.6121,6967.8940,0.0931,0
2499,0,6965.5263,6967.6121,6969.2113,0.2485,0
2500,1,6968.1703,6970.4625,6970.7498,0.0953,0
2500,0,6968.1703,6970.4625,6972.0513,0.1899,0
2501,1,6970.9670,6973.0419,6973.2914,0.0922,0
2501,0,6970.9670,6973.0419,6974.5801,0.2065,0
2502,1,6973.5240,6975.6202,6975.8734,0.0909,0
2502,0,6973.5240,6975.6202,6977.1556,0.2601,0
2503,1,6976.1603,6978.2693,6978.5508,0.1074,0
2503,0,6976.1603,6978.2693,6979.8322,0.0450,0
2504,1,6978.6209,6980.8234,6981.2328,0.2250,0
2504,0,6978.6209,6980.8234,6982.4916,0.0377,0
2505,1,6981.2939,6983.4620,6983.9073,0.2142,0
2505,0,6981.2939,6983.4620,6985.1904,0.0365,0
2506,1,6983.9702,6986.0670,6986.5875,0.3540,0
2506,0,6983.9702,6986.0670,6987.8683,0.0910,0
2507,1,6986.7043,6989.0819,6989.4699,0.2174,0
2507,0,6986.7043,6989.0819,6990.7569,0.0380,0
2508,1,6989.5346,6991.7713,6992.1510,0.2208,0
2508,0,6989.5346,6991.7713,6993.6421,0.0846,0
2509,1,6992.2615,6994.3351,6994.8472,0.3455,0
2509,0,6992.2615,6994.3351,6996.1385,0.0375,0
2510,1,6994.9108,6997.0100,6997.5370,0.3592,0
2510,0,6994.9108,6997.0100,6998.8273,0.0426,0
2511,1,6997.6059,7000.4896,7000.7920,0.1344,0
2511,0,6997.6059,7000.4896,7002.1064,0.0443,0
2512,1,7000.8617,7002.9566,7003.3643,0.2324,0
2512,0,7000.8617,7002.9566,7004.6674,0.0356,0
2513,1,7003.4260,7005.5064,7006.0301,0.3645,0
2513,0,7003.4260,7005.5064,7007.3394,0.0375,0
2514,1,7006.0936,7008.1922,7008.7176,0.3595,0
2514,0,7006.0936,7008.1922,7010.0140,0.0382,0
2515,1,7008.7733,7010.8576,7011.3742,0.3527,0
2515,0,7008.7733,7010.8576,7012.6610,0.0420,0
2516,1,7011.4418,7013.5330,7014.0404,0.3514,0
2516,0,7011.4418,7013.5330,7015.3232,0.0448,0
2517,1,7014.1102,7016.1731,7016.6895,0.3604,0
2517,0,7014.1102,7016.1731,7017.9748,0.0442,0
2518,1,7016.7573,7018.8502,7019.3611,0.3539,0
2518,0,7016.7573,7018.8502,7020.6284,0.0413,0
2519,1,7019.4269,7021.6903,7022.2669,0.3336,0
2519,0,7019.4269,7021.6903,7023.5335,0.0521,0
2520,1,7022.3403,7024.3789,7024.9923,0.3602,0
2520,0,7022.3403,7024.3789,7026.2883,0.0456,0
2521,1,7025.0619,7027.1292,7027.6568,0.3539,0
2521,0,7025.0619,7027.1292,7028.9305,0.0371,0
2522,1,7027.7191,7029.8173,7030.0691,0.0944,0
2522,0,7027.7191,7029.8173,7031.3323,0.2471,0
2523,1,7030.3423,7033.1681,7033.4302,0.0949,0
2523,0,7030.3423,7033.1681,7034.7234,0.0375,0
2524,1,7033.4935,7035.5998,7036.1662,0.3625,0
2524,0,7033.4935,7035.5998,7037.5174,0.0509,0
2525,1,7036.2470,7038.5632,7039.0909,0.3515,0
2525,0,7036.2470,7038.5632,7040.5983,0.0423,0
2526,1,7040.7279,7042.7786,7043.3538,0.3812,0
2526,0,7040.7279,7042.7786,7044.6401,0.0387,0
2527,1,7043.4987,7045.5754,7046.1961,0.4480,0
2527,0,7043.4987,7045.5754,7047.4803,0.0436,0
2528,1,7046.2649,7048.3649,7048.6140,0.0916,0
2528,0,7046.2649,7048.3649,7049.8845,0.2097,0
2529,1,7048.8494,7050.9243,7051.1771,0.0967,0
2529,0,7048.8494,7050.9243,7052.4588,0.2478,0
2530,1,7051.4509,7053.7396,7054.2565,0.3151,0
2530,0,7051.4509,7053.7396,7055.4953,0.0451,0
2531,1,7054.3396,7056.4284,7056.7449,0.0752,0
2531,0,7054.3396,7056.4284,7058.0251,0.1293,0
2532,1,7056.8996,7059.0002,7059.2979,0.0844,0
2532,0,7056.8996,7059.0002,7060.5973,0.1648,0
2533,1,7059.4954,7061.6099,7061.8813,0.0955,0
2533,0,7059.4954,7061.6099,7063.1410,0.0448,0
2534,1,7061.9510,7064.1186,7064.5641,0.2169,0
2534,0,7061.9510,7064.1186,7065.8113,0.0361,0
2535,1,7064.6270,7067.2621,7067.5460,0.0946,0
2535,0,7064.6270,7067.2621,7068.8354,0.0447,0
2536,1,7067.6161,7069.7116,7070.2133,0.2338,0
2536,0,7067.6161,7069.7116,7071.5631,0.4138,0
2537,1,7070.6567,7072.7894,7073.0893,0.0920,0
2537,0,7070.6567,7072.7894,7074.3824,0.2910,0
2538,1,7073.4106,7075.5485,7075.8117,0.0931,0
2538,0,7073.4106,7075.5485,7077.0885,0.2894,0
2539,1,7076.1267,7078.1948,7078.4770,0.0938,0
2539,0,7076.1267,7078.1948,7079.7539,0.0379,0
2540,1,7078.5406,7080.8058,7081.2325,0.2247,0
2540,0,7078.5406,7080.8058,7082.5272,0.0376,0
2541,1,7081.2957,7083.4613,7083.8960,0.2161,0
2541,0,7081.2957,7083.4613,7085.1716,0.0406,0
2542,1,7083.9612,7086.0644,7086.8480,0.3617,0
2542,0,7083.9612,7086.0644,7088.1246,0.1580,0
2543,1,7087.0319,7089.2327,7089.5201,0.0899,0
2543,0,7087.0319,7089.2327,7090.7938,0.0359,0
2544,1,7089.6068,7091.8463,7092.2606,0.2092,0
2544,0,7089.6068,7091.8463,7093.5342,0.0367,0
2545,1,7092.3271,7094.5841,7095.0264,0.2147,0
2545,0,7092.3271,7094.5841,7096.3058,0.0390,0
2546,1,7095.0901,7097.2015,7097.7121,0.3516,0
2546,0,7095.0901,7097.2015,7099.0060,0.0809,0
2547,1,7097.8189,7100.5733,7100.8797,0.0922,0
2547,0,7097.8189,7100.5733,7102.2111,0.1617,0
2548,1,7101.0644,7103.1952,7103.5503,0.0887,0
2548,0,7101.0644,7103.1952,7104.8398,0.2449,0
2549,1,7103.8276,7105.9468,7106.3718,0.2236,0
2549,0,7103.8276,7105.9468,7107.6704,0.2906,0
2550,1,7106.6891,7108.8044,7109.0858,0.1007,0
2550,0,7106.6891,7108.8044,7110.3758,0.0365,0
2551,1,7109.1482,7111.2558,7111.7600,0.2345,0
2551,0,7109.1482,7111.2558,7113.0445,0.0408,0
2552,1,7111.8257,7113.9250,7114.4748,0.3502,0
2552,0,7111.8257,7113.9250,7115.7574,0.0367,0
2553,1,7114.5415,7116.8051,7117.5470,0.2190,0
2553,0,7114.5415,7116.8051,7118.8339,0.3092,0
2554,1,7117.8781,7119.9858,7120.6663,0.4354,0
2554,0,7117.8781,7119.9858,7121.9463,0.1300,0
2555,1,7120.8233,7122.9039,7123.1615,0.0988,0
2555,0,7120.8233,7122.9039,7124.4298,0.2618,0
2556,1,7123.4499,7125.5423,7125.8046,0.0936,0
2556,0,7123.4499,7125.5423,7127.0705,0.0440,0
2557,1,7125.8736,7127.9649,7128.3743,0.2169,0
2557,0,7125.8736,7127.9649,7129.6336,0.0362,0
2558,1,7128.4358,7130.6761,7131.0505,0.2138,0
2558,0,7128.4358,7130.6761,7132.3083,0.0903,0
2559,1,7131.1669,7134.0141,7134.3020,0.0953,0
2559,0,7131.1669,7134.0141,7135.6090,0.0563,0
2560,1,7134.3845,7136.4862,7136.8938,0.0855,0
2560,0,7134.3845,7136.4862,7138.1962,0.2877,0
2561,1,7137.2187,7139.3844,7139.7868,0.2181,0
2561,0,7137.2187,7139.3844,7141.0878,0.0514,0
2562,1,7139.8658,7142.0347,7142.3372,0.0920,0
2562,0,7139.8658,7142.0347,7143.6297,0.0438,0
2563,1,7142.4062,7144.4811,7145.0975,0.3454,0
2563,0,7142.4062,7144.4811,7146.3814,0.0443,0
2564,1,7145.1669,7147.3606,7147.8039,0.2150,0
2564,0,7145.1669,7147.3606,7149.0818,0.0392,0
2565,1,7147.8686,7149.9722,7150.7565,0.3559,0
2565,0,7147.8686,7149.9722,7152.0637,0.0643,0
2566,1,7150.8462,7152.9612,7153.6500,0.3909,0
2566,0,7150.8462,7152.9612,7154.9301,0.1025,0
2567,1,7153.7808,7155.8645,7156.2584,0.2191,0
2567,0,7153.7808,7155.8645,7157.5321,0.0379,0
2568,1,7156.3225,7158.4599,7158.9259,0.2157,0
2568,0,7156.3225,7158.4599,7160.2014,0.0419,0
2569,1,7158.9937,7161.0783,7161.5901,0.3517,0
2569,0,7158.9937,7161.0783,7162.8629,0.0376,0
2570,1,7161.6543,7163.7455,7164.2616,0.3571,0
2570,0,7161.6543,7163.7455,7165.5810,0.0450,0
2571,1,7164.3316,7166.7718,7167.4202,0.4667,0
2571,0,7164.3316,7166.7718,7168.7074,0.0446,0
2572,1,7167.5092,7169.7077,7170.1989,0.2386,0
2572,0,7167.5092,7169.7077,7171.5134,0.2407,0
2573,1,7170.4904,7172.6993,7173.0099,0.0896,0
2573,0,7170.4904,7172.6993,7174.3889,0.0423,0
2574,1,7173.1030,7175.2434,7175.7445,0.2136,0
2574,0,7173.1030,7175.2434,7177.0344,0.0512,0
2575,1,7175.8182,7177.9505,7178.7640,0.2250,0
2575,0,7175.8182,7177.9505,7180.0986,0.0510,0
2576,1,7178.8356,7180.8990,7181.4620,0.3491,0
2576,0,7178.8356,7180.8990,7182.7685,0.1880,0
2577,1,7181.6786,7183.8539,7184.1299,0.0909,0
2577,0,7181.6786,7183.8539,7185.3977,0.0393,0
2578,1,7184.1951,7186.4921,7186.9141,0.2154,0
2578,0,7184.1951,7186.4921,7188.1904,0.1468,0
2579,1,7187.0863,7189.1801,7189.5551,0.2065,0
2579,0,7187.0863,7189.1801,7190.8246,0.0429,0
2580,1,7189.6232,7191.8251,7192.3167,0.2192,0
2580,0,7189.6232,7191.8251,7193.5950,0.0374,0
2581,1,7192.3802,7194.5779,7194.9517,0.2138,0
2581,0,7192.3802,7194.5779,7196.2283,0.0365,0
2582,1,7195.0140,7197.1162,7197.6647,0.3759,0
2582,0,7195.0140,7197.1162,7198.9236,0.0365,0
2583,1,7197.7273,7200.5374,7200.8235,0.0959,0
2583,0,7197.7273,7200.5374,7202.1279,0.0373,0
2584,1,7200.8867,7202.9949,7203.5236,0.2406,0
2584,0,7200.8867,7202.9949,7204.8232,0.1921,0
2585,1,7203.7404,7205.8492,7206.2585,0.2139,0
2585,0,7203.7404,7205.8492,7207.5466,0.0360,0
2586,1,7206.3191,7208.5447,7208.9995,0.2421,0
2586,0,7206.3191,7208.5447,7210.2883,0.0374,0
2587,1,7209.0634,7211.2851,7211.7288,0.2218,0
2587,0,7209.0634,7211.2851,7213.0182,0.0362,0
2588,1,7211.8146,7214.0960,7214.5410,0.2192,0
2588,0,7211.8146,7214.0960,7215.8397,0.0378,0
2589,1,7214.6035,7216.8345,7217.3655,0.3331,0
2589,0,7214.6035,7216.8345,7218.6606,0.0393,0
2590,1,7217.4296,7219.6730,7220.1517,0.2175,0
2590,0,7217.4296,7219.6730,7221.4456,0.2122,0
2591,1,7220.3878,7222.4702,7222.9041,0.2138,0
2591,0,7220.3878,7222.4702,7224.1902,0.0377,0
2592,1,7222.9667,7225.1801,7225.6054,0.2227,0
2592,0,7222.9667,7225.1801,7226.9270,0.0355,0
2593,1,7225.6688,7227.7364,7228.2577,0.3537,0
2593,0,7225.6688,7227.7364,7229.5438,0.0352,0
2594,1,7228.3191,7230.4123,7230.9237,0.3502,0
2594,0,7228.3191,7230.4123,7232.1860,0.0439,0
2595,1,7230.9920,7233.8188,7234.1003,0.1043,0
2595,0,7230.9920,7233.8188,7235.4057,0.0355,0
2596,1,7234.1604,7236.3382,7236.8216,0.2447,0
2596,0,7234.1604,7236.3382,7238.1255,0.2186,0
2597,1,7237.0627,7239.1737,7239.6409,0.2187,0
2597,0,7237.0627,7239.1737,7240.9435,0.0511,0
2598,1,7239.7239,7241.9091,7242.3452,0.2167,0
2598,0,7239.7239,7241.9091,7243.6387,0.0409,0
2599,1,7242.4091,7244.5156,7245.1573,0.3526,0
2599,0,7242.4091,7244.5156,7246.4840,0.0573,0
2600,1,7245.2486,7247.4502,7247.8799,0.2148,0
2600,0,7245.2486,7247.4502,7249.1733,0.0407,0
2601,1,7247.9462,7250.1080,7250.4892,0.2228,0
2601,0,7247.9462,7250.1080,7251.7795,0.0979,0
2602,1,7250.6131,7252.7084,7253.2257,0.3524,0
2602,0,7250.6131,7252.7084,7254.5136,0.0773,0
2603,1,7253.3303,7255.6100,7256.1650,0.3539,0
2603,0,7253.3303,7255.6100,7257.4530,0.0365,0
2604,1,7256.2273,7258.5277,7258.9525,0.2158,0
2604,0,7256.2273,7258.5277,7260.2403,0.0412,0
2605,1,7259.0159,7261.0901,7261.5961,0.3521,0
2605,0,7259.0159,7261.0901,7262.8920,0.1071,0
2606,1,7261.7295,7263.8265,7264.3395,0.3508,0
2606,0,7261.7295,7263.8265,7265.6207,0.0383,0
2607,1,7264.4025,7266.6384,7267.4045,0.6076,0
2607,0,7264.4025,7266.6384,7268.6847,0.0373,0
2608,1,7267.4667,7269.6756,7270.1957,0.2292,0
2608,0,7267.4667,7269.6756,7271.5180,0.2181,0
2609,1,7270.4434,7272.5766,7272.9585,0.2167,0
2609,0,7270.4434,7272.5766,7274.5414,0.0360,0
2610,1,7273.0196,7275.2119,7275.6999,0.2183,0
2610,0,7273.0196,7275.2119,7276.9486,0.0437,0
2611,1,7275.7746,7277.9493,7278.3872,0.2140,0
2611,0,7275.7746,7277.9493,7279.7018,0.0421,0
2612,1,7278.4616,7280.7744,7281.2232,0.2304,0
2612,0,7278.4616,7280.7744,7282.5078,0.0399,0
2613,1,7281.2892,7283.4622,7283.9155,0.2188,0
2613,0,7281.2892,7283.4622,7285.1977,0.0386,0
2614,1,7283.9790,7286.0766,7286.6833,0.3485,0
2614,0,7283.9790,7286.0766,7287.9679,0.0402,0
2615,1,7286.7485,7288.8308,7289.3819,0.3453,0
2615,0,7286.7485,7288.8308,7290.6561,0.0830,0
2616,1,7289.4963,7291.8198,7292.3383,0.2257,0
2616,0,7289.4963,7291.8198,7293.6160,0.0469,0
2617,1,7292.4104,7294.4800,7295.1197,0.3401,0
2617,0,7292.4104,7294.4800,7296.3986,0.0364,0
2618,1,7295.1819,7297.2741,7297.8296,0.3556,0
2618,0,7295.1819,7297.2741,7299.1125,0.0367,0
2619,1,7297.8961,7300.6485,7300.9112,0.1025,0
2619,0,7297.8961,7300.6485,7302.2053,0.2563,0
2620,1,7301.1928,7303.2954,7303.8617,0.4088,0
2620,0,7301.1928,7303.2954,7305.1573,0.3319,0
2621,1,7304.2186,7306.2899,7306.5830,0.0935,0
2621,0,7304.2186,7306.2899,7307.8732,0.1926,0
2622,1,7306.8021,7308.9100,7309.1875,0.0930,0
2622,0,7306.8021,7308.9100,7310.4698,0.2441,0
2623,1,7309.4578,7311.5403,7311.8267,0.1223,0
2623,0,7309.4578,7311.5403,7313.1007,0.0427,0
2624,1,7311.8950,7314.1299,7314.5619,0.2207,0
2624,0,7311.8950,7314.1299,7315.8425,0.0371,0
2625,1,7314.6253,7316.8042,7317.1856,0.2214,0
2625,0,7314.6253,7316.8042,7318.4632,0.1024,0
2626,1,7317.3137,7319.4040,7319.9090,0.3496,0
2626,0,7317.3137,7319.4040,7321.2215,0.0352,0
2627,1,7319.9692,7322.2388,7322.8110,0.3506,0
2627,0,7319.9692,7322.2388,7324.0934,0.0391,0
2628,1,7322.8738,7325.1583,7325.6531,0.2189,0
2628,0,7322.8738,7325.1583,7326.9420,0.0387,0
2629,1,7325.7157,7327.7901,7328.3698,0.3562,0
2629,0,7325.7157,7327.7901,7329.6461,0.0385,0
2630,1,7328.4333,7330.7422,7331.1653,0.2162,0
2630,0,7328.4333,7330.7422,7332.4244,0.0372,0
2631,1,7331.2273,7334.2410,7334.6990,0.2766,0
2631,0,7331.2273,7334.2410,7336.0270,0.1068,0
2632,1,7334.8311,7337.1283,7337.7462,0.4156,0
2632,0,7334.8311,7337.1283,7339.0818,0.0459,0
2633,1,7337.8412,7339.9258,7340.2625,0.1012,0
2633,0,7337.8412,7339.9258,7341.5899,0.1702,0
2634,1,7340.4602,7342.5744,7342.8499,0.0914,0
2634,0,7340.4602,7342.5744,7344.1572,0.2851,0
2635,1,7343.1609,7345.2397,7345.4994,0.0949,0
2635,0,7343.1609,7345.2397,7346.7964,0.1668,0
2636,1,7345.6924,7347.7920,7348.0494,0.0924,0
2636,0,7345.6924,7347.7920,7349.3403,0.2564,0
2637,1,7348.3312,7350.4077,7350.8330,0.2553,0
2637,0,7348.3312,7350.4077,7352.2746,0.3172,0
2638,1,7351.1757,7353.2793,7353.5623,0.1010,0
2638,0,7351.1757,7353.2793,7354.8491,0.1799,0
2639,1,7353.7683,7355.8552,7356.2444,0.2224,0
2639,0,7353.7683,7355.8552,7357.5225,0.0439,0
2640,1,7356.3131,7358.4434,7358.8192,0.2187,0
2640,0,7356.3131,7358.4434,7360.1273,0.0352,0
2641,1,7358.8799,7360.9548,7361.4680,0.3503,0
2641,0,7358.8799,7360.9548,7362.7476,0.0370,0
2642,1,7361.5304,7363.6264,7364.1475,0.3605,0
2642,0,7361.5304,7363.6264,7365.4123,0.0422,0
2643,1,7364.2146,7367.1281,7367.4274,0.1149,0
2643,0,7364.2146,7367.1281,7368.7301,0.0398,0
2644,1,7367.4866,7369.6187,7370.0438,0.2323,0
2644,0,7367.4866,7369.6187,7371.3407,0.0371,0
2645,1,7370.1056,7372.3671,7372.7915,0.2163,0
2645,0,7370.1056,7372.3671,7374.0874,0.0370,0
2646,1,7372.8546,7375.0896,7375.4675,0.2160,0
2646,0,7372.8546,7375.0896,7376.7647,0.0961,0
2647,1,7375.5893,7377.6648,7378.1869,0.3603,0
2647,0,7375.5893,7377.6648,7379.4886,0.1582,0
2648,1,7378.3705,7380.4788,7380.9983,0.3558,0
2648,0,7378.3705,7380.4788,7382.2899,0.0378,0
2649,1,7381.0608,7383.1440,7383.6752,0.3558,0
2649,0,7381.0608,7383.1440,7384.9606,0.0416,0
2650,1,7383.7415,7385.8434,7386.3516,0.3392,0
2650,0,7383.7415,7385.8434,7387.6327,0.0375,0
2651,1,7386.4124,7389.1169,7389.4670,0.1227,0
2651,0,7386.4124,7389.1169,7390.7693,0.0385,0
2652,1,7389.5305,7391.7825,7392.1626,0.2219,0
2652,0,7389.5305,7391.7825,7393.4639,0.0877,0
2653,1,7392.2766,7394.3557,7394.8709,0.3489,0
2653,0,7392.2766,7394.3557,7396.1727,0.0394,0
2654,1,7394.9333,7397.0301,7397.5403,0.3492,0
2654,0,7394.9333,7397.0301,7398.9019,0.0444,0
2655,1,7397.6093,7399.8546,7400.6980,0.6268,0
2655,0,7397.6093,7399.8546,7401.9969,0.0429,0
2656,1,7400.7720,7402.9572,7403.3865,0.2333,0
2656,0,7400.7720,7402.9572,7404.6786,0.0374,0
2657,1,7403.4495,7405.7127,7406.1444,0.2030,0
2657,0,7403.4495,7405.7127,7407.4316,0.0365,0
2658,1,7406.2067,7408.3198,7408.8294,0.3521,0
2658,0,7406.2067,7408.3198,7410.1316,0.0914,0
2659,1,7408.9444,7411.0028,7411.5415,0.3710,0
2659,0,7408.9444,7411.0028,7412.8347,0.0363,0
2660,1,7411.6029,7413.7046,7414.2252,0.3546,0
2660,0,7411.6029,7413.7046,7415.5652,0.0416,0
2661,1,7414.2918,7416.3594,7416.8880,0.3584,0
2661,0,7414.2918,7416.3594,7418.1648,0.0398,0
2662,1,7416.9534,7419.0925,7419.6102,0.3545,0
2662,0,7416.9534,7419.0925,7420.8830,0.0374,0
2663,1,7419.6723,7421.9524,7422.4626,0.3493,0
2663,0,7419.6723,7421.9524,7423.7461,0.0374,0
2664,1,7422.5251,7424.6520,7425.1611,0.3494,0
2664,0,7422.5251,7424.6520,7426.5023,0.0443,0
2665,1,7425.2295,7427.2979,7427.8317,0.3705,0
2665,0,7425.2295,7427.2979,7429.1021,0.0445,0
2666,1,7427.9009,7429.9919,7430.5298,0.3774,0
2666,0,7427.9009,7429.9919,7431.9860,0.0417,0
2667,1,7430.5958,7433.3544,7433.6610,0.0939,0
2667,0,7430.5958,7433.3544,7434.9552,0.0416,0
2668,1,7433.7269,7435.8201,7436.3609,0.3787,0
2668,0,7433.7269,7435.8201,7437.6982,0.0369,0
2669,1,7436.4234,7439.1831,7439.5284,0.1158,0
2669,0,7436.4234,7439.1831,7440.8403,0.0453,0
2670,1,7439.5980,7441.7823,7442.1646,0.2226,0
2670,0,7439.5980,7441.7823,7443.4710,0.0923,0
2671,1,7442.2804,7444.3647,7444.8833,0.3594,0
2671,0,7442.2804,7444.3647,7446.1877,0.0382,0
2672,1,7444.9455,7447.0395,7447.6631,0.3492,0
2672,0,7444.9455,7447.0395,7448.9929,0.0560,0
2673,1,7447.7505,7449.8626,7450.3660,0.3455,0
2673,0,7447.7505,7449.8626,7451.6589,0.0354,0
2674,1,7450.4262,7452.5220,7453.0348,0.3553,0
2674,0,7450.4262,7452.5220,7454.3519,0.0372,0
2675,1,7453.0971,7455.8477,7456.1687,0.1161,0
2675,0,7453.0971,7455.8477,7457.4835,0.0376,0
2676,1,7456.2314,7458.5292,7458.9868,0.2159,0
2676,0,7456.2314,7458.5292,7460.3019,0.0357,0
2677,1,7459.0483,7461.3036,7461.7299,0.2250,0
2677,0,7459.0483,7461.3036,7463.1083,0.0355,0
2678,1,7461.8161,7464.0788,7464.5080,0.2155,0
2678,0,7461.8161,7464.0788,7465.8055,0.0370,0
2679,1,7464.5720,7467.2223,7467.6112,0.2089,0
2679,0,7464.5720,7467.2223,7468.9516,0.2521,0
2680,1,7467.8893,7470.0232,7470.2905,0.0974,0
2680,0,7467.8893,7470.0232,7471.6125,0.3511,0
2681,1,7470.6666,7472.7444,7473.0055,0.0950,0
2681,0,7470.6666,7472.7444,7474.3164,0.0452,0
2682,1,7473.0756,7475.1810,7475.6043,0.2147,0
2682,0,7473.0756,7475.1810,7476.9117,0.0346,0
2683,1,7475.6640,7477.7370,7478.2671,0.3515,0
2683,0,7475.6640,7477.7370,7479.5832,0.0429,0
2684,1,7478.3401,7480.4553,7481.0166,0.3593,0
2684,0,7478.3401,7480.4553,7482.3043,0.0447,0
2685,1,7481.0830,7483.1099,7483.7448,0.4589,0
2685,0,7481.0830,7483.1099,7485.0324,0.1710,0
2686,1,7483.9412,7486.0412,7486.5818,0.3800,0
2686,0,7483.9412,7486.0412,7487.8710,0.0952,0
2687,1,7486.7058,7488.8707,7489.4553,0.3552,0
2687,0,7486.7058,7488.8707,7490.7427,0.0388,0
2688,1,7489.5183,7491.7885,7492.1660,0.2260,0
2688,0,7489.5183,7491.7885,7493.4114,0.0863,0
2689,1,7492.2772,7494.3640,7494.8882,0.3495,0
2689,0,7492.2772,7494.3640,7496.1746,0.0385,0
2690,1,7494.9522,7497.0633,7497.5862,0.3585,0
2690,0,7494.9522,7497.0633,7498.8528,0.0431,0
2691,1,7497.6539,7500.4861,7500.7649,0.0956,0
2691,0,7497.6539,7500.4861,7502.0688,0.0415,0
2692,1,7500.8320,7502.9320,7503.1844,0.0941,0
2692,0,7500.8320,7502.9320,7504.4797,0.0358,0
2693,1,7503.2453,7505.9474,7506.2908,0.1773,0
2693,0,7503.2453,7505.9474,7507.6120,0.0445,0
2694,1,7506.3603,7508.4557,7508.8322,0.2186,0
2694,0,7506.3603,7508.4557,7510.3136,0.0886,0
2695,1,7508.9466,7511.0328,7511.5735,0.3719,0
2695,0,7508.9466,7511.0328,7512.8883,0.0368,0
2696,1,7511.6366,7513.7416,7514.2551,0.3529,0
2696,0,7511.6366,7513.7416,7515.5606,0.0424,0
2697,1,7514.3221,7516.3964,7516.9153,0.3584,0
2697,0,7514.3221,7516.3964,7518.2143,0.0427,0
2698,1,7516.9827,7519.1003,7519.6068,0.3459,0
2698,0,7516.9827,7519.1003,7520.8968,0.0376,0
2699,1,7519.6692,7521.9517,7522.4587,0.3452,0
2699,0,7519.6692,7521.9517,7523.7734,0.0392,0
2700,1,7522.5232,7524.6677,7525.1845,0.3534,0
2700,0,7522.5232,7524.6677,7526.4887,0.0447,0
